5	1.190709e+00
5	1.191060e+00
5	1.191173e+00
5	1.191525e+00
5	1.191732e+00
5	1.192285e+00
5	1.192571e+00
5	1.193494e+00
5	1.194153e+00
5	1.195402e+00
5	1.198363e+00
5	1.198920e+00
5	1.199114e+00
5	1.200140e+00
5	1.200238e+00
5	1.200551e+00
5	1.200970e+00
5	1.201870e+00
5	1.201984e+00
5	1.202375e+00
5	1.202833e+00
5	1.203234e+00
5	1.203270e+00
5	1.205140e+00
5	1.205548e+00
5	1.205842e+00
5	1.206776e+00
5	1.206924e+00
5	1.207020e+00
5	1.207058e+00
5	1.207869e+00
5	1.209178e+00
5	1.213520e+00
5	1.214922e+00
5	1.215078e+00
5	1.216258e+00
5	1.216694e+00
5	1.219101e+00
5	1.219198e+00
5	1.219260e+00
5	1.219551e+00
5	1.219778e+00
5	1.220441e+00
5	1.221927e+00
5	1.222572e+00
5	1.224104e+00
5	1.224639e+00
5	1.225870e+00
5	1.228120e+00
5	1.228755e+00
5	1.228900e+00
5	1.229235e+00
5	1.229426e+00
5	1.229666e+00
5	1.234212e+00
5	1.234372e+00
5	1.237481e+00
5	1.239959e+00
5	1.240669e+00
5	1.241907e+00
5	1.244262e+00
5	1.247038e+00
5	1.247744e+00
5	1.248520e+00
5	1.249437e+00
5	1.250701e+00
5	1.252001e+00
5	1.253014e+00
5	1.254121e+00
5	1.254911e+00
5	1.255217e+00
5	1.255475e+00
5	1.255595e+00
5	1.258831e+00
5	1.260273e+00
5	1.260761e+00
5	1.263700e+00
5	1.264701e+00
5	1.268319e+00
5	1.270357e+00
5	1.272387e+00
5	1.274147e+00
5	1.274498e+00
5	1.277010e+00
5	1.277087e+00
5	1.281568e+00
5	1.288164e+00
5	1.290849e+00
5	1.291750e+00
5	1.292221e+00
5	1.301695e+00
5	1.306694e+00
5	1.313368e+00
5	1.314218e+00
5	1.319038e+00
5	1.319839e+00
5	1.320152e+00
5	1.345771e+00
5	1.348528e+00
5	1.351336e+00
5	1.353104e+00
5	1.362563e+00
5	1.376394e+00
5	1.384088e+00
5	1.394698e+00
5	1.403988e+00
5	1.412856e+00
5	1.419525e+00
5	1.426148e+00
5	1.436066e+00
5	1.442211e+00
5	1.447050e+00
5	1.452403e+00
5	1.464941e+00
5	1.498043e+00
5	1.501306e+00
5	1.507824e+00
5	1.522473e+00
5	1.525947e+00
5	1.543840e+00
5	1.554515e+00
5	1.610571e+00
5	1.616648e+00
5	1.619143e+00
5	1.674233e+00
5	1.681102e+00
5	1.690703e+00
5	1.712351e+00
5	1.721973e+00
5	1.735028e+00
5	1.735403e+00
5	1.740290e+00
5	1.767545e+00
5	1.795637e+00
5	1.806881e+00
5	1.845655e+00
5	1.852781e+00
5	1.859047e+00
5	1.912665e+00
5	1.920717e+00
5	2.003415e+00
5	2.022937e+00
5	2.111095e+00
5	2.180658e+00
5	2.301211e+00
5	2.318204e+00
5	2.329873e+00
5	2.551083e+00
5	2.663768e+00
5	2.713737e+00
5	3.148267e+00
5	3.201809e+00
5	3.536654e+00
5	3.727609e+00
5	3.968335e+00
6	8.005306e-04
6	8.651586e-04
6	1.030998e-03
6	1.206218e-03
6	1.236308e-03
6	1.273948e-03
6	1.327060e-03
6	2.269499e-03
6	3.534727e-03
6	4.198058e-03
6	4.436413e-03
6	6.053321e-03
6	9.756821e-03
6	1.066004e-02
6	1.232537e-02
6	1.450709e-02
6	1.479103e-02
6	1.577180e-02
6	1.898995e-02
6	2.301109e-02
6	2.911948e-02
6	4.155188e-02
6	4.281693e-02
6	4.999780e-02
6	8.095720e-02
6	9.556790e-02
6	9.641840e-02
6	1.106482e-01
6	1.271817e-01
6	1.555993e-01
6	1.625809e-01
6	2.218870e-01
6	2.295494e-01
6	2.299574e-01
6	2.701317e-01
6	2.798294e-01
6	2.818443e-01
6	2.857049e-01
6	3.269523e-01
6	3.484436e-01
6	3.557706e-01
6	3.846151e-01
6	3.939253e-01
6	4.072406e-01
6	4.086905e-01
6	4.096871e-01
6	4.471156e-01
6	4.479145e-01
6	4.814346e-01
6	4.953590e-01
6	4.965452e-01
6	5.866572e-01
6	6.037601e-01
6	6.321143e-01
6	6.350225e-01
6	6.516691e-01
6	6.598176e-01
6	6.627304e-01
6	6.634890e-01
6	6.724404e-01
6	6.744233e-01
6	6.768472e-01
6	7.009156e-01
6	7.277069e-01
6	7.347236e-01
6	7.407691e-01
6	7.501112e-01
6	7.696897e-01
6	7.829541e-01
6	7.844224e-01
6	7.863474e-01
6	7.942589e-01
6	7.960632e-01
6	8.064445e-01
6	8.209260e-01
6	8.274988e-01
6	8.405456e-01
6	8.480998e-01
6	8.498832e-01
6	8.548889e-01
6	8.575611e-01
6	8.751001e-01
6	8.760044e-01
6	8.826178e-01
6	8.850430e-01
6	8.851204e-01
6	8.875586e-01
6	8.932893e-01
6	8.951659e-01
6	8.964992e-01
6	8.986430e-01
6	8.994762e-01
6	8.995565e-01
6	9.020651e-01
6	9.022550e-01
6	9.044964e-01
6	9.064209e-01
6	9.074400e-01
6	9.121318e-01
6	9.149049e-01
6	9.151475e-01
6	9.158483e-01
6	9.179346e-01
6	9.181153e-01
6	9.197645e-01
6	9.199810e-01
6	9.208684e-01
6	9.218650e-01
6	9.225412e-01
6	9.233164e-01
6	9.258872e-01
6	9.260835e-01
6	9.280729e-01
6	9.282337e-01
6	9.294997e-01
6	9.299851e-01
6	9.301216e-01
6	9.310292e-01
6	9.310741e-01
6	9.311887e-01
6	9.316033e-01
6	9.322816e-01
6	9.323506e-01
6	9.333797e-01
6	9.334986e-01
6	9.335169e-01
6	9.338465e-01
6	9.349908e-01
6	9.351823e-01
6	9.357978e-01
6	9.371453e-01
6	9.397037e-01
6	9.404772e-01
6	9.406730e-01
6	9.409098e-01
6	9.409696e-01
6	9.410037e-01
6	9.412002e-01
6	9.414154e-01
6	9.420076e-01
6	9.422140e-01
6	9.423120e-01
6	9.430670e-01
6	9.431439e-01
6	9.433623e-01
6	9.433931e-01
6	9.434935e-01
6	9.436333e-01
6	9.448538e-01
6	9.449520e-01
6	9.450036e-01
6	9.450986e-01
6	9.451711e-01
6	9.453607e-01
6	9.455769e-01
6	9.456540e-01
6	9.457104e-01
6	9.457152e-01
6	9.459112e-01
6	9.459270e-01
6	9.460409e-01
6	9.461107e-01
6	9.465052e-01
6	9.466744e-01
6	9.470373e-01
6	9.472476e-01
6	9.473839e-01
6	9.479170e-01
6	9.479592e-01
6	9.479978e-01
6	9.482721e-01
6	9.484493e-01
6	9.485437e-01
6	9.486411e-01
6	9.488110e-01
6	9.488347e-01
6	9.489555e-01
6	9.490276e-01
6	9.490552e-01
6	9.491536e-01
6	9.492633e-01
6	9.501229e-01
6	9.503123e-01
6	9.503703e-01
6	9.503725e-01
6	9.504212e-01
6	9.505279e-01
6	9.505786e-01
6	9.507942e-01
6	9.509421e-01
6	9.509877e-01
6	9.512221e-01
6	9.512965e-01
6	9.515016e-01
6	9.515840e-01
6	9.516145e-01
6	9.516470e-01
6	9.516863e-01
6	9.523254e-01
6	9.524333e-01
6	9.525159e-01
6	9.525690e-01
6	9.527233e-01
6	9.528591e-01
6	9.531909e-01
6	9.533089e-01
6	9.533191e-01
6	9.533437e-01
6	9.533750e-01
6	9.534667e-01
6	9.538331e-01
6	9.538824e-01
6	9.539586e-01
6	9.545056e-01
6	9.547446e-01
6	9.547794e-01
6	9.549654e-01
6	9.550903e-01
6	9.553310e-01
6	9.555027e-01
6	9.556233e-01
6	9.556479e-01
6	9.559131e-01
6	9.560977e-01
6	9.561403e-01
6	9.562996e-01
6	9.563302e-01
6	9.563619e-01
6	9.565531e-01
6	9.565689e-01
6	9.566257e-01
6	9.567434e-01
6	9.567772e-01
6	9.568250e-01
6	9.570203e-01
6	9.570221e-01
6	9.571749e-01
6	9.571788e-01
6	9.572541e-01
6	9.576575e-01
6	9.578913e-01
6	9.580372e-01
6	9.581934e-01
6	9.582439e-01
6	9.582690e-01
6	9.583797e-01
6	9.585339e-01
6	9.585859e-01
6	9.587196e-01
6	9.587542e-01
6	9.587840e-01
6	9.588186e-01
6	9.588486e-01
6	9.588725e-01
6	9.589765e-01
6	9.590034e-01
6	9.592967e-01
6	9.594789e-01
6	9.595131e-01
6	9.596238e-01
6	9.598413e-01
6	9.599754e-01
6	9.602127e-01
6	9.602245e-01
6	9.602872e-01
6	9.604268e-01
6	9.604358e-01
6	9.605073e-01
6	9.605842e-01
6	9.605848e-01
6	9.605961e-01
6	9.606031e-01
6	9.609927e-01
6	9.610392e-01
6	9.610561e-01
6	9.612762e-01
6	9.613629e-01
6	9.614138e-01
6	9.615594e-01
6	9.616133e-01
6	9.616508e-01
6	9.617164e-01
6	9.618221e-01
6	9.618861e-01
6	9.619187e-01
6	9.620822e-01
6	9.623468e-01
6	9.623541e-01
6	9.625351e-01
6	9.625585e-01
6	9.627225e-01
6	9.627805e-01
6	9.628675e-01
6	9.628713e-01
6	9.628720e-01
6	9.629285e-01
6	9.630069e-01
6	9.630199e-01
6	9.630704e-01
6	9.631242e-01
6	9.632277e-01
6	9.633114e-01
6	9.633925e-01
6	9.633927e-01
6	9.635156e-01
6	9.636635e-01
6	9.638375e-01
6	9.638376e-01
6	9.640282e-01
6	9.640591e-01
6	9.640788e-01
6	9.642370e-01
6	9.642495e-01
6	9.643933e-01
6	9.644318e-01
6	9.644595e-01
6	9.645825e-01
6	9.646323e-01
6	9.646831e-01
6	9.647460e-01
6	9.647817e-01
6	9.648025e-01
6	9.648029e-01
6	9.649966e-01
6	9.650632e-01
6	9.652459e-01
6	9.652476e-01
6	9.652508e-01
6	9.653206e-01
6	9.654092e-01
6	9.654676e-01
6	9.654717e-01
6	9.655839e-01
6	9.656830e-01
6	9.657703e-01
6	9.657708e-01
6	9.658063e-01
6	9.658495e-01
6	9.660075e-01
6	9.661184e-01
6	9.661506e-01
6	9.662375e-01
6	9.663366e-01
6	9.663781e-01
6	9.663782e-01
6	9.664312e-01
6	9.664537e-01
6	9.664968e-01
6	9.665089e-01
6	9.666061e-01
6	9.666331e-01
6	9.667169e-01
6	9.668144e-01
6	9.668684e-01
6	9.668988e-01
6	9.670183e-01
6	9.670205e-01
6	9.671637e-01
6	9.673178e-01
6	9.674648e-01
6	9.675913e-01
6	9.677519e-01
6	9.678639e-01
6	9.678856e-01
6	9.679662e-01
6	9.680556e-01
6	9.680559e-01
6	9.683850e-01
6	9.684677e-01
6	9.684981e-01
6	9.685310e-01
6	9.685378e-01
6	9.685416e-01
6	9.686112e-01
6	9.686210e-01
6	9.686503e-01
6	9.687046e-01
6	9.688059e-01
6	9.688334e-01
6	9.688349e-01
6	9.688494e-01
6	9.689889e-01
6	9.691024e-01
6	9.692244e-01
6	9.694092e-01
6	9.694624e-01
6	9.695809e-01
6	9.695823e-01
6	9.695947e-01
6	9.696122e-01
6	9.696494e-01
6	9.696556e-01
6	9.696989e-01
6	9.697609e-01
6	9.698078e-01
6	9.698593e-01
6	9.698728e-01
6	9.699013e-01
6	9.699211e-01
6	9.701813e-01
6	9.702346e-01
6	9.703783e-01
6	9.704582e-01
6	9.705113e-01
6	9.705230e-01
6	9.705480e-01
6	9.706109e-01
6	9.706120e-01
6	9.706308e-01
6	9.706445e-01
6	9.706507e-01
6	9.707456e-01
6	9.707589e-01
6	9.709024e-01
6	9.709951e-01
6	9.709955e-01
6	9.711465e-01
6	9.712342e-01
6	9.712959e-01
6	9.713128e-01
6	9.713642e-01
6	9.714108e-01
6	9.714201e-01
6	9.715318e-01
6	9.715430e-01
6	9.715692e-01
6	9.716091e-01
6	9.718571e-01
6	9.718909e-01
6	9.719169e-01
6	9.719489e-01
6	9.719574e-01
6	9.720137e-01
6	9.720234e-01
6	9.720367e-01
6	9.720571e-01
6	9.720738e-01
6	9.721422e-01
6	9.721541e-01
6	9.721887e-01
6	9.722630e-01
6	9.722878e-01
6	9.723487e-01
6	9.723762e-01
6	9.724150e-01
6	9.724798e-01
6	9.725076e-01
6	9.725711e-01
6	9.726108e-01
6	9.726354e-01
6	9.726361e-01
6	9.726445e-01
6	9.726611e-01
6	9.727507e-01
6	9.727634e-01
6	9.727660e-01
6	9.728265e-01
6	9.729029e-01
6	9.730277e-01
6	9.730343e-01
6	9.730351e-01
6	9.730463e-01
6	9.730660e-01
6	9.731665e-01
6	9.733355e-01
6	9.734634e-01
6	9.734796e-01
6	9.735940e-01
6	9.736311e-01
6	9.736817e-01
6	9.737189e-01
6	9.737889e-01
6	9.738061e-01
6	9.739019e-01
6	9.739161e-01
6	9.739278e-01
6	9.740428e-01
6	9.741182e-01
6	9.741955e-01
6	9.742008e-01
6	9.742286e-01
6	9.743562e-01
6	9.743568e-01
6	9.746262e-01
6	9.747065e-01
6	9.747676e-01
6	9.748122e-01
6	9.748138e-01
6	9.748157e-01
6	9.748696e-01
6	9.750624e-01
6	9.751677e-01
6	9.752068e-01
6	9.752215e-01
6	9.752474e-01
6	9.753524e-01
6	9.754261e-01
6	9.754352e-01
6	9.754412e-01
6	9.754426e-01
6	9.754465e-01
6	9.754498e-01
6	9.756618e-01
6	9.758459e-01
6	9.758668e-01
6	9.758945e-01
6	9.759072e-01
6	9.759292e-01
6	9.759655e-01
6	9.760191e-01
6	9.760254e-01
6	9.760291e-01
6	9.760509e-01
6	9.760839e-01
6	9.761835e-01
6	9.761904e-01
6	9.762247e-01
6	9.762633e-01
6	9.762831e-01
6	9.763055e-01
6	9.763647e-01
6	9.764094e-01
6	9.764313e-01
6	9.764323e-01
6	9.764825e-01
6	9.764832e-01
6	9.764837e-01
6	9.764928e-01
6	9.766553e-01
6	9.767653e-01
6	9.768827e-01
6	9.768955e-01
6	9.769096e-01
6	9.769180e-01
6	9.769330e-01
6	9.769800e-01
6	9.770621e-01
6	9.770777e-01
6	9.770970e-01
6	9.772077e-01
6	9.772190e-01
6	9.772255e-01
6	9.772264e-01
6	9.772883e-01
6	9.772952e-01
6	9.773406e-01
6	9.773553e-01
6	9.773718e-01
6	9.773955e-01
6	9.774073e-01
6	9.774131e-01
6	9.774729e-01
6	9.774740e-01
6	9.775235e-01
6	9.775961e-01
6	9.776441e-01
6	9.776534e-01
6	9.777408e-01
6	9.777544e-01
6	9.777694e-01
6	9.778073e-01
6	9.778426e-01
6	9.778757e-01
6	9.778847e-01
6	9.778981e-01
6	9.779298e-01
6	9.779879e-01
6	9.779884e-01
6	9.779963e-01
6	9.780183e-01
6	9.780252e-01
6	9.780358e-01
6	9.780599e-01
6	9.780957e-01
6	9.782388e-01
6	9.782395e-01
6	9.783051e-01
6	9.784060e-01
6	9.784097e-01
6	9.784774e-01
6	9.785293e-01
6	9.785354e-01
6	9.786138e-01
6	9.786327e-01
6	9.786417e-01
6	9.786696e-01
6	9.787181e-01
6	9.787535e-01
6	9.788055e-01
6	9.789144e-01
6	9.789254e-01
6	9.790458e-01
6	9.790782e-01
6	9.791355e-01
6	9.792628e-01
6	9.792982e-01
6	9.793564e-01
6	9.794982e-01
6	9.795509e-01
6	9.795617e-01
6	9.796040e-01
6	9.796056e-01
6	9.796063e-01
6	9.796963e-01
6	9.797642e-01
6	9.797824e-01
6	9.799169e-01
6	9.799637e-01
6	9.799717e-01
6	9.799996e-01
6	9.800254e-01
6	9.800915e-01
6	9.801080e-01
6	9.801340e-01
6	9.801486e-01
6	9.801718e-01
6	9.801728e-01
6	9.802712e-01
6	9.803396e-01
6	9.804607e-01
6	9.804771e-01
6	9.805106e-01
6	9.805566e-01
6	9.805600e-01
6	9.805634e-01
6	9.805666e-01
6	9.806098e-01
6	9.806802e-01
6	9.806951e-01
6	9.807419e-01
6	9.808807e-01
6	9.808884e-01
6	9.809018e-01
6	9.810000e-01
6	9.810193e-01
6	9.810487e-01
6	9.811232e-01
6	9.811424e-01
6	9.811819e-01
6	9.812025e-01
6	9.812364e-01
6	9.813249e-01
6	9.813295e-01
6	9.813420e-01
6	9.813615e-01
6	9.814085e-01
6	9.814257e-01
6	9.814435e-01
6	9.815501e-01
6	9.816084e-01
6	9.816133e-01
6	9.816305e-01
6	9.816325e-01
6	9.816342e-01
6	9.816462e-01
6	9.817067e-01
6	9.817525e-01
6	9.818240e-01
6	9.818245e-01
6	9.818810e-01
6	9.818963e-01
6	9.819016e-01
6	9.819082e-01
6	9.819106e-01
6	9.819209e-01
6	9.819211e-01
6	9.819396e-01
6	9.819668e-01
6	9.820209e-01
6	9.820597e-01
6	9.820644e-01
6	9.821196e-01
6	9.822388e-01
6	9.823432e-01
6	9.823959e-01
6	9.824132e-01
6	9.824177e-01
6	9.824610e-01
6	9.825171e-01
6	9.825204e-01
6	9.825335e-01
6	9.825962e-01
6	9.826462e-01
6	9.826574e-01
6	9.827340e-01
6	9.827467e-01
6	9.827510e-01
6	9.827652e-01
6	9.827666e-01
6	9.827961e-01
6	9.828353e-01
6	9.828482e-01
6	9.828812e-01
6	9.828856e-01
6	9.829394e-01
6	9.829816e-01
6	9.830916e-01
6	9.831874e-01
6	9.832018e-01
6	9.832328e-01
6	9.832348e-01
6	9.832472e-01
6	9.832904e-01
6	9.832911e-01
6	9.833707e-01
6	9.834040e-01
6	9.834084e-01
6	9.834256e-01
6	9.834343e-01
6	9.834627e-01
6	9.835057e-01
6	9.835428e-01
6	9.835911e-01
6	9.835925e-01
6	9.836003e-01
6	9.837165e-01
6	9.839149e-01
6	9.839158e-01
6	9.839600e-01
6	9.839634e-01
6	9.840316e-01
6	9.840419e-01
6	9.840825e-01
6	9.841086e-01
6	9.841111e-01
6	9.841388e-01
6	9.842083e-01
6	9.842724e-01
6	9.842978e-01
6	9.843000e-01
6	9.843608e-01
6	9.843620e-01
6	9.844186e-01
6	9.844292e-01
6	9.844670e-01
6	9.844759e-01
6	9.844848e-01
6	9.844878e-01
6	9.845817e-01
6	9.846425e-01
6	9.846761e-01
6	9.846953e-01
6	9.846985e-01
6	9.847161e-01
6	9.847219e-01
6	9.847322e-01
6	9.847712e-01
6	9.847720e-01
6	9.848040e-01
6	9.848093e-01
6	9.848234e-01
6	9.848386e-01
6	9.848520e-01
6	9.848820e-01
6	9.848885e-01
6	9.849151e-01
6	9.850966e-01
6	9.851075e-01
6	9.851121e-01
6	9.851400e-01
6	9.851573e-01
6	9.851696e-01
6	9.851723e-01
6	9.851859e-01
6	9.852122e-01
6	9.852949e-01
6	9.853000e-01
6	9.853464e-01
6	9.854889e-01
6	9.854995e-01
6	9.855221e-01
6	9.855414e-01
6	9.855780e-01
6	9.856607e-01
6	9.856891e-01
6	9.856956e-01
6	9.857009e-01
6	9.857532e-01
6	9.857683e-01
6	9.857746e-01
6	9.857765e-01
6	9.857973e-01
6	9.858303e-01
6	9.859110e-01
6	9.859943e-01
6	9.860269e-01
6	9.860566e-01
6	9.861447e-01
6	9.861594e-01
6	9.861732e-01
6	9.861883e-01
6	9.862075e-01
6	9.862753e-01
6	9.862780e-01
6	9.862854e-01
6	9.862901e-01
6	9.863394e-01
6	9.864654e-01
6	9.864659e-01
6	9.864697e-01
6	9.864805e-01
6	9.865703e-01
6	9.865752e-01
6	9.865923e-01
6	9.867014e-01
6	9.867075e-01
6	9.867426e-01
6	9.867728e-01
6	9.868453e-01
6	9.868563e-01
6	9.868690e-01
6	9.868827e-01
6	9.868905e-01
6	9.869347e-01
6	9.869585e-01
6	9.870246e-01
6	9.870698e-01
6	9.870780e-01
6	9.870890e-01
6	9.870912e-01
6	9.871159e-01
6	9.871166e-01
6	9.871176e-01
6	9.871487e-01
6	9.872248e-01
6	9.872750e-01
6	9.873614e-01
6	9.873673e-01
6	9.873834e-01
6	9.874139e-01
6	9.874305e-01
6	9.874355e-01
6	9.874440e-01
6	9.874888e-01
6	9.875046e-01
6	9.875134e-01
6	9.875940e-01
6	9.876276e-01
6	9.876813e-01
6	9.876903e-01
6	9.876989e-01
6	9.877271e-01
6	9.877388e-01
6	9.877730e-01
6	9.877744e-01
6	9.878072e-01
6	9.878121e-01
6	9.878328e-01
6	9.878674e-01
6	9.878678e-01
6	9.879369e-01
6	9.879443e-01
6	9.879941e-01
6	9.880000e-01
6	9.880186e-01
6	9.880286e-01
6	9.880458e-01
6	9.880539e-01
6	9.881178e-01
6	9.881307e-01
6	9.881387e-01
6	9.882176e-01
6	9.882187e-01
6	9.882313e-01
6	9.882701e-01
6	9.883414e-01
6	9.883562e-01
6	9.883783e-01
6	9.884227e-01
6	9.884259e-01
6	9.884713e-01
6	9.885197e-01
6	9.885259e-01
6	9.886164e-01
6	9.886238e-01
6	9.886301e-01
6	9.886335e-01
6	9.886701e-01
6	9.886878e-01
6	9.886987e-01
6	9.887369e-01
6	9.888103e-01
6	9.888322e-01
6	9.888367e-01
6	9.888735e-01
6	9.888736e-01
6	9.888822e-01
6	9.889408e-01
6	9.889594e-01
6	9.889632e-01
6	9.889942e-01
6	9.889999e-01
6	9.890304e-01
6	9.891219e-01
6	9.891767e-01
6	9.892064e-01
6	9.892408e-01
6	9.892620e-01
6	9.893741e-01
6	9.893966e-01
6	9.894115e-01
6	9.894828e-01
6	9.894891e-01
6	9.895031e-01
6	9.895083e-01
6	9.895611e-01
6	9.895760e-01
6	9.896019e-01
6	9.896174e-01
6	9.896178e-01
6	9.896423e-01
6	9.896619e-01
6	9.896682e-01
6	9.896847e-01
6	9.897234e-01
6	9.897617e-01
6	9.897843e-01
6	9.897873e-01
6	9.898127e-01
6	9.898389e-01
6	9.898568e-01
6	9.898577e-01
6	9.898858e-01
6	9.899117e-01
6	9.899206e-01
6	9.899337e-01
6	9.899703e-01
6	9.900123e-01
6	9.900136e-01
6	9.900470e-01
6	9.900477e-01
6	9.900509e-01
6	9.900644e-01
6	9.901027e-01
6	9.901121e-01
6	9.901236e-01
6	9.901985e-01
6	9.902754e-01
6	9.903112e-01
6	9.903127e-01
6	9.903148e-01
6	9.904038e-01
6	9.904047e-01
6	9.904713e-01
6	9.904728e-01
6	9.904807e-01
6	9.905109e-01
6	9.905333e-01
6	9.905880e-01
6	9.905936e-01
6	9.906653e-01
6	9.907043e-01
6	9.907109e-01
6	9.907426e-01
6	9.907655e-01
6	9.907732e-01
6	9.907949e-01
6	9.908348e-01
6	9.908374e-01
6	9.908655e-01
6	9.908700e-01
6	9.908710e-01
6	9.908767e-01
6	9.908895e-01
6	9.909844e-01
6	9.909902e-01
6	9.910084e-01
6	9.910283e-01
6	9.910311e-01
6	9.911038e-01
6	9.911068e-01
6	9.911453e-01
6	9.912647e-01
6	9.912701e-01
6	9.912791e-01
6	9.912926e-01
6	9.913351e-01
6	9.913701e-01
6	9.913968e-01
6	9.914061e-01
6	9.914132e-01
6	9.914289e-01
6	9.914729e-01
6	9.914853e-01
6	9.915274e-01
6	9.915738e-01
6	9.915919e-01
6	9.915958e-01
6	9.916269e-01
6	9.916307e-01
6	9.916321e-01
6	9.916364e-01
6	9.916386e-01
6	9.916409e-01
6	9.916639e-01
6	9.917051e-01
6	9.917447e-01
6	9.917908e-01
6	9.918085e-01
6	9.918152e-01
6	9.918178e-01
6	9.918435e-01
6	9.918637e-01
6	9.918710e-01
6	9.918782e-01
6	9.918939e-01
6	9.919418e-01
6	9.919907e-01
6	9.920081e-01
6	9.920406e-01
6	9.920740e-01
6	9.920968e-01
6	9.921255e-01
6	9.921271e-01
6	9.921306e-01
6	9.922479e-01
6	9.923090e-01
6	9.923487e-01
6	9.923658e-01
6	9.924111e-01
6	9.924320e-01
6	9.924363e-01
6	9.924408e-01
6	9.924409e-01
6	9.924609e-01
6	9.924655e-01
6	9.924657e-01
6	9.925416e-01
6	9.925607e-01
6	9.925743e-01
6	9.925763e-01
6	9.925964e-01
6	9.926029e-01
6	9.926109e-01
6	9.926225e-01
6	9.926527e-01
6	9.926578e-01
6	9.926739e-01
6	9.926868e-01
6	9.926934e-01
6	9.926972e-01
6	9.927190e-01
6	9.927220e-01
6	9.927619e-01
6	9.927888e-01
6	9.928200e-01
6	9.928460e-01
6	9.929115e-01
6	9.929560e-01
6	9.929640e-01
6	9.929673e-01
6	9.929703e-01
6	9.930172e-01
6	9.930585e-01
6	9.930591e-01
6	9.930748e-01
6	9.931778e-01
6	9.931828e-01
6	9.932023e-01
6	9.932085e-01
6	9.932135e-01
6	9.932468e-01
6	9.932528e-01
6	9.932815e-01
6	9.932911e-01
6	9.933395e-01
6	9.933449e-01
6	9.933965e-01
6	9.934427e-01
6	9.934824e-01
6	9.935103e-01
6	9.935396e-01
6	9.935438e-01
6	9.935596e-01
6	9.936146e-01
6	9.936186e-01
6	9.937097e-01
6	9.937266e-01
6	9.937324e-01
6	9.937724e-01
6	9.937797e-01
6	9.938490e-01
6	9.938496e-01
6	9.939186e-01
6	9.939379e-01
6	9.939590e-01
6	9.939696e-01
6	9.939797e-01
6	9.939954e-01
6	9.940155e-01
6	9.940202e-01
6	9.940295e-01
6	9.940420e-01
6	9.940620e-01
6	9.940650e-01
6	9.940956e-01
6	9.940959e-01
6	9.941163e-01
6	9.941338e-01
6	9.941410e-01
6	9.941795e-01
6	9.941873e-01
6	9.941902e-01
6	9.942197e-01
6	9.942343e-01
6	9.942466e-01
6	9.942655e-01
6	9.942942e-01
6	9.943702e-01
6	9.943847e-01
6	9.944263e-01
6	9.944431e-01
6	9.944476e-01
6	9.944870e-01
6	9.944980e-01
6	9.945150e-01
6	9.945262e-01
6	9.945330e-01
6	9.945365e-01
6	9.945795e-01
6	9.945904e-01
6	9.946066e-01
6	9.946147e-01
6	9.946259e-01
6	9.946313e-01
6	9.946893e-01
6	9.946973e-01
6	9.947064e-01
6	9.947788e-01
6	9.947825e-01
6	9.947958e-01
6	9.948161e-01
6	9.948224e-01
6	9.948531e-01
6	9.949105e-01
6	9.949229e-01
6	9.949521e-01
6	9.949709e-01
6	9.950142e-01
6	9.950163e-01
6	9.950299e-01
6	9.950912e-01
6	9.952310e-01
6	9.952490e-01
6	9.952550e-01
6	9.952785e-01
6	9.952948e-01
6	9.952968e-01
6	9.953192e-01
6	9.953299e-01
6	9.953517e-01
6	9.953642e-01
6	9.953798e-01
6	9.954058e-01
6	9.954449e-01
6	9.955735e-01
6	9.955752e-01
6	9.955862e-01
6	9.955907e-01
6	9.956122e-01
6	9.956310e-01
6	9.956574e-01
6	9.956761e-01
6	9.956906e-01
6	9.957653e-01
6	9.957853e-01
6	9.957898e-01
6	9.958084e-01
6	9.958095e-01
6	9.958539e-01
6	9.958832e-01
6	9.959148e-01
6	9.959223e-01
6	9.959551e-01
6	9.959825e-01
6	9.959946e-01
6	9.960033e-01
6	9.960776e-01
6	9.961363e-01
6	9.961378e-01
6	9.961423e-01
6	9.961471e-01
6	9.961673e-01
6	9.961798e-01
6	9.962337e-01
6	9.962485e-01
6	9.962560e-01
6	9.962575e-01
6	9.962642e-01
6	9.962649e-01
6	9.962671e-01
6	9.962962e-01
6	9.963269e-01
6	9.963273e-01
6	9.963588e-01
6	9.963681e-01
6	9.963807e-01
6	9.964100e-01
6	9.964102e-01
6	9.964110e-01
6	9.964150e-01
6	9.964346e-01
6	9.964569e-01
6	9.964808e-01
6	9.964839e-01
6	9.964925e-01
6	9.965006e-01
6	9.965541e-01
6	9.965619e-01
6	9.965758e-01
6	9.965799e-01
6	9.965859e-01
6	9.966312e-01
6	9.966368e-01
6	9.966450e-01
6	9.966489e-01
6	9.966605e-01
6	9.966860e-01
6	9.966987e-01
6	9.967208e-01
6	9.967388e-01
6	9.967666e-01
6	9.968067e-01
6	9.968711e-01
6	9.968776e-01
6	9.968948e-01
6	9.969207e-01
6	9.969666e-01
6	9.969783e-01
6	9.969843e-01
6	9.969865e-01
6	9.969898e-01
6	9.970107e-01
6	9.970237e-01
6	9.970329e-01
6	9.970347e-01
6	9.970678e-01
6	9.970713e-01
6	9.970730e-01
6	9.970853e-01
6	9.971148e-01
6	9.971957e-01
6	9.972215e-01
6	9.972244e-01
6	9.972316e-01
